+00506, -04139, +13282, +01538, +04787, +06917
+00270, -04213, +13321, +01204, +04967, +07309
+00134, -04351, +13517, +00739, +05225, +07305
-00042, -04421, +13695, +00199, +05612, +07371
-00317, -04421, +13774, -00122, +05811, +07425
-00690, -04700, +14008, -00668, +05867, +07406
-00936, -04912, +14085, -01093, +05850, +07398
-00986, -04968, +13932, -01192, +05833, +07193
-01155, -05145, +14077, -01511, +05598, +06922
-01335, -05184, +13935, -01845, +05269, +06708
-01378, -05487, +13848, -02139, +05194, +06333
-01533, -05519, +13712, -02359, +05214, +06124
-01513, -05599, +13834, -02758, +05234, +05885
-01346, -05593, +14149, -02908, +05119, +05749
-01405, -05377, +14207, -03003, +05010, +05642
-01225, -05491, +14145, -03552, +05127, +05440
-01313, -05269, +14227, -04243, +05347, +05237
-01376, -05396, +14445, -04755, +05633, +05021
-01435, -05437, +14660, -05235, +05904, +04773
-01471, -05420, +14943, -05659, +06010, +04391
-01590, -05514, +15146, -06050, +05788, +04156
-01574, -05478, +15033, -06237, +05430, +03813
-01727, -05450, +15072, -06215, +05019, +03406
-01960, -05431, +15249, -06102, +04778, +02913
-01979, -05591, +15375, -05970, +04566, +02412
-02014, -05646, +15646, -06314, +04338, +01831
-01863, -05609, +15575, -07042, +04145, +01568
-01633, -05421, +15233, -07215, +04028, +01394
-01508, -05152, +15216, -07296, +04042, +01175
-01414, -04769, +15651, -07745, +04022, +01095
-01379, -04526, +16002, -08308, +03808, +00915
-01383, -04360, +16317, -08652, +03684, +00898
-01290, -04024, +16303, -08642, +03606, +00731
-01202, -03952, +16860, -08542, +03425, +00316
-01159, -03700, +17286, -08472, +02952, -00037
-01116, -03654, +17319, -08345, +02364, -00393
-01014, -03605, +17202, -08319, +01838, -00500
-00907, -03365, +17018, -08033, +01525, -00664
-00960, -03091, +17433, -07505, +01179, -01029
-01220, -03242, +17913, -07371, +00460, -01224
-01383, -03079, +18080, -07150, +00886, -01723
-01739, -03506, +18630, -07080, +00715, -02006
-01607, -03516, +18518, -07861, +00487, -02115
-01632, -02799, +18628, -08110, +00648, -02259
-01066, -03222, +18715, -08158, +00469, -02378
-00887, -02488, +18781, -07590, -00150, -02252
-00522, -02150, +18879, -06828, -00880, -02237
-00157, -01827, +18903, -06206, -01283, -02330
-00033, -01639, +19129, -05547, -01303, -02416
-00222, -01739, +19758, -05109, -01449, -02547
-00584, -01772, +20346, -05405, -01822, -02780
-00923, -01737, +20142, -05780, -02019, -03022
-01118, -01537, +19262, -05516, -01889, -03403
-01060, -01848, +19351, -05375, -01752, -03678
-01024, -01889, +19670, -05365, -01764, -03925
-01057, -01684, +19902, -05164, -01845, -04134
-00960, -01629, +20163, -04917, -01913, -04421
-00942, -01478, +20057, -04594, -01927, -04596
-00873, -01310, +19971, -04248, -01945, -04749
-00710, -01257, +20207, -03840, -01893, -04813
-00550, -01028, +20379, -03613, -01984, -04816
-00352, -00854, +20423, -03507, -01954, -04869
-00205, -00591, +20162, -03488, -01961, -04984
-00107, -00677, +19996, -03461, -02037, -05343
-00137, -00760, +19984, -03388, -02003, -05575
+00041, -00830, +19813, -03252, -02088, -05731
+00178, -00967, +19811, -03009, -02465, -05877
+00260, -00672, +19728, -02521, -02804, -05879
+00617, -00600, +19567, -02382, -03120, -05811
+00699, -00430, +19460, -01842, -03264, -05894
+00732, -00313, +19563, -01406, -03278, -05867
+00787, -00389, +19601, -01365, -03159, -06068
+00686, -00391, +19683, -01455, -02838, -05965
+00680, -00349, +19820, -00690, -02175, -06423
+00711, -00960, +20235, -02170, -02605, -06026
+00846, -00079, +19734, -01474, -02657, -05816
+00887, -00295, +19556, -01071, -02064, -05985
+00710, -00850, +19805, +00389, -02249, -05600
+01205, +00376, +20015, +04168, -00287, -04133
+01189, -00698, +20883, +02007, +00335, -03197
+03693, +00710, +26057, -01031, -01570, -03209
+02289, +03485, +23953, -01562, -02211, -03780
+02284, +00718, +19808, -00636, -02125, -04894
+01222, -01502, +19146, +00999, -01987, -05261
+00825, -02486, +19499, +02446, -01661, -05086
+00721, -01620, +19005, +01171, -01097, -04382
+01446, -01774, +19010, -00111, -00397, -04037
+01290, -00496, +19471, -00296, -00084, -03881
+01214, -00438, +19227, +00038, -00147, -03658
