27
27
27
27
27
3
27
27
27
27
27
27
25
25
25
25
25
25
25
25
25
25
25
25
25
25
25
25
25
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
12
12
5
5
27
27
27
27
12
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
24
24
24
24
24
24
24
24
24
24
24
24
24
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
10
10
10
10
10
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
