13
13
29
29
29
29
29
29
29
13
13
13
13
13
13
0
4
0
4
0
4
0
4
0
4
0
4
0
4
0
4
0
4
0
4
0
4
0
4
0
4
0
8
0
8
0
8
0
8
0
8
0
8
0
8
0
8
0
8
0
8
0
8
24
24
24
24
24
24
24
24
24
12
12
30
30
30
30
30
30
22
22
22
22
22
22
22
22
22
22
22
22
22
22
23
23
23
23
23
23
23
23
23
23
0
