27
27
27
7
27
3
27
8
8
8
27
27
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
16
16
16
28
28
28
28
28
28
28
28
28
28
28
28
31
31
31
31
31
31
31
31
31
31
31
31
31
26
26
26
26
26
26
26
26
26
26
10
10
10
10
10
10
10
10
8
8
8
8
8
18
18
18
18
22
22
22
22
22
27
27
27
11
11
11
11
11
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
7
7
7
