27
27
27
27
27
3
3
3
3
3
3
3
0
0
0
0
0
0
0
0
0
16
16
12
12
12
12
12
12
12
28
28
28
28
28
28
28
28
28
28
28
28
28
31
31
31
31
31
31
31
31
31
31
31
26
26
26
26
26
26
26
26
26
26
26
26
26
26
10
14
10
10
10
10
10
10
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
28
28
28
28
28
28
28
28
28
31
31
31
31
31
31
15
15
15
15
15
7
7
7
7
7
7
7
3
3
3
3
14
14
14
14
7
7
7
7
7
7
7
7
7
7
7
7
7
3
