3
3
3
3
3
3
3
19
3
19
19
8
8
8
16
0
0
0
0
0
0
0
0
0
0
0
0
0
16
16
16
16
16
16
28
28
28
28
28
28
28
28
28
28
28
31
31
31
31
31
31
31
31
31
31
31
31
31
15
15
15
15
26
26
26
26
26
26
26
26
26
26
26
26
26
26
10
10
10
10
10
10
10
18
18
18
18
18
18
18
18
18
18
18
18
22
28
28
28
28
28
28
31
31
31
31
31
31
31
31
31
31
31
31
31
7
7
7
7
7
