27
27
27
27
19
3
19
19
19
3
3
3
3
3
3
3
0
0
0
0
0
0
0
0
0
0
0
16
16
16
16
16
12
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
27
27
27
31
19
19
19
19
19
26
19
26
26
26
26
26
26
26
10
10
10
10
10
10
10
10
18
18
18
18
18
18
18
18
18
18
18
18
18
28
28
28
28
28
28
31
31
31
31
31
31
31
31
31
31
31
31
31
7
7
7
7
7
7
7
7
7
7
7
7
7
