3
3
3
3
27
3
3
3
3
0
0
0
0
0
0
0
0
0
0
0
0
16
16
16
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
31
31
31
31
31
31
31
31
31
31
31
31
15
26
26
26
26
26
26
26
26
26
26
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
18
18
18
18
18
8
8
8
22
27
27
27
27
27
27
27
27
11
11
11
11
11
11
11
11
11
11
31
31
31
31
31
31
31
31
7
7
7
7
7
7
