11
29
11
11
11
11
11
11
0
0
16
16
0
4
0
4
0
4
0
4
0
4
0
4
0
4
0
4
0
4
0
4
0
4
0
4
0
4
0
4
12
12
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
12
12
16
16
12
12
12
12
12
12
12
12
12
30
30
30
30
30
30
30
30
30
30
30
30
30
19
19
19
19
19
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
27
27
27
27
11
11
11
11
11
11
11
11
11
16
0
