29
29
27
11
11
11
11
28
16
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
0
4
0
4
0
4
0
4
0
4
0
4
0
4
0
4
0
4
0
4
0
4
0
4
0
4
0
4
0
4
0
4
0
4
0
4
0
4
12
12
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
11
11
11
11
11
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
19
19
19
19
19
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
28
29
29
29
29
29
29
28
28
28
28
27
27
27
27
27
27
27
27
27
27
27
27
20
20
20
20
16
16
0
