29
29
27
27
27
11
11
11
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
0
4
0
4
0
4
0
4
0
4
0
4
12
12
12
12
12
12
12
12
12
12
12
28
28
28
28
28
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
20
20
20
20
20
20
20
20
20
20
16
16
16
14
14
14
14
14
19
19
19
19
19
27
27
27
31
27
27
27
27
11
11
11
16
16
16
16
16
16
16
0
0
0
0
0
0
0
0
0
0
0
0
0
0
16
16
16
16
16
16
16
16
14
14
14
14
14
14
14
14
16
16
16
14
30
30
30
30
30
19
19
19
19
11
11
0
