14
14
14
14
30
30
30
30
28
27
27
27
27
11
11
11
11
11
11
27
27
27
27
27
27
27
27
27
27
11
11
11
11
11
11
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
0
4
0
4
0
4
20
20
20
20
20
20
20
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
30
30
19
19
19
19
19
19
19
19
11
11
11
11
11
11
11
11
0
