20
20
27
27
27
27
27
27
16
16
16
16
16
16
16
16
16
0
4
0
4
0
4
12
12
12
12
12
0
4
12
12
12
12
12
12
12
12
12
12
12
12
28
28
28
28
28
28
28
28
11
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
11
11
11
11
20
20
20
12
12
14
14
14
14
14
30
30
30
30
30
30
19
27
27
27
28
28
28
28
28
11
11
27
27
27
27
27
27
16
16
16
16
16
16
16
16
16
16
16
0
0
0
0
0
0
0
0
0
4
0
4
0
4
0
0
0
0
16
16
16
14
14
14
14
14
14
14
14
14
14
14
30
30
30
30
30
30
19
19
19
19
19
19
19
19
11
11
0
