13
13
13
13
13
0
9
0
9
0
9
0
5
0
9
0
9
0
9
0
9
0
9
0
9
0
9
0
9
0
9
0
9
0
9
0
9
0
9
0
9
15
15
15
15
15
15
15
0
3
0
3
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
10
10
26
26
26
0
7
0
7
0
7
17
17
17
17
17
17
17
17
17
17
17
17
17
13
13
13
13
0
4
0
4
0
4
0
