27
27
27
27
27
19
31
31
30
30
30
30
7
7
7
7
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
6
6
6
6
6
14
14
14
19
19
22
22
22
22
22
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
11
25
25
25
25
25
25
25
25
25
17
17
17
17
17
17
17
