27
27
26
26
26
26
23
23
23
0
3
0
3
0
3
19
19
0
3
14
14
16
0
8
0
0
0
8
0
8
0
8
0
8
0
8
0
8
0
8
0
8
0
8
0
8
0
8
0
8
0
8
0
8
0
8
0
8
0
8
0
8
12
12
0
