27
27
27
27
27
25
25
25
25
20
20
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
1
1
1
1
1
1
1
17
17
17
17
17
17
21
21
21
21
21
21
21
21
15
7
7
7
7
7
7
26
26
26
26
26
26
26
26
26
26
26
30
30
30
30
30
30
30
30
14
14
14
6
6
6
6
22
22
22
22
22
22
22
22
22
22
22
22
22
22
27
27
27
27
27
27
27
25
25
25
25
25
25
27
27
27
27
27
27
21
21
21
21
