27
27
27
27
27
3
25
25
25
25
25
25
25
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
1
1
1
1
1
1
1
1
1
1
1
21
21
21
21
21
21
31
31
31
31
31
31
31
26
26
26
26
26
26
26
26
26
26
26
26
26
26
26
26
26
26
26
26
26
26
10
10
10
10
10
10
10
10
14
14
14
30
30
19
14
10
14
22
22
27
27
27
27
25
25
25
25
25
25
25
25
25
25
17
17
17
17
17
17
1
