25
25
25
25
25
25
25
25
25
25
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
17
17
17
17
17
17
17
17
17
21
21
21
21
31
31
15
15
15
26
26
26
26
26
26
26
26
26
26
26
26
26
26
26
26
26
26
26
26
26
26
30
30
30
30
30
14
14
14
14
14
14
22
22
22
27
27
25
25
25
25
25
25
25
25
25
25
25
25
