27
27
27
27
27
3
27
27
27
12
12
12
25
25
25
9
9
9
9
9
9
9
9
9
9
9
9
9
1
1
1
1
1
1
1
17
17
17
17
1
1
1
1
21
21
21
21
21
15
15
15
15
15
15
15
15
26
26
26
26
26
26
26
26
26
26
26
26
26
26
26
10
10
10
10
10
30
30
30
30
30
6
18
18
18
18
6
6
6
6
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
21
21
21
21
21
21
21
21
21
21
21
1
1
1
1
