27
27
27
27
27
20
20
20
20
20
20
20
9
9
9
9
9
9
9
9
9
9
9
9
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
7
7
7
7
14
14
26
26
26
26
26
26
26
26
26
26
26
26
26
10
10
10
10
10
10
10
30
30
6
6
6
6
18
18
18
18
22
22
22
22
22
22
22
22
22
22
22
22
25
25
25
25
25
25
25
25
25
25
25
25
25
25
25
