20
20
30
30
30
30
19
19
14
0
3
0
3
0
3
0
3
0
3
0
3
0
3
22
22
22
22
0
6
0
6
0
6
0
6
0
6
0
6
22
23
23
23
27
21
21
21
21
21
13
13
13
13
0
