12
11
11
11
11
19
19
19
14
30
30
30
30
30
30
30
0
3
0
3
0
3
0
3
19
19
19
19
19
19
19
0
3
0
3
0
3
0
3
26
26
19
19
11
11
11
11
11
21
21
21
21
21
29
29
29
29
29
29
29
29
29
29
29
29
13
29
29
0
