20
20
14
14
19
19
19
19
14
0
3
0
3
0
3
0
3
0
3
3
0
3
0
3
0
3
0
3
0
3
0
3
0
3
0
3
0
3
0
3
0
3
0
3
19
19
16
16
21
21
21
21
21
21
13
13
13
0
