3
3
3
3
3
3
27
27
25
25
25
25
25
25
25
25
25
25
25
25
27
27
27
27
27
27
27
21
21
21
21
21
21
21
21
21
21
19
27
27
27
27
27
27
27
27
27
27
27
27
27
12
0
0
0
0
0
0
0
0
0
0
0
0
0
3
3
27
27
27
27
28
28
28
28
28
28
28
28
28
31
31
31
31
31
31
31
31
31
31
31
31
15
19
26
26
26
26
26
26
26
26
26
26
26
26
26
26
26
10
10
10
19
19
19
19
22
22
22
22
22
22
22
11
11
11
11
11
11
11
31
31
31
31
31
31
31
7
7
7
