27
27
27
27
27
3
11
25
25
25
25
25
25
25
25
25
25
25
1
1
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
15
15
15
19
19
3
3
3
3
3
3
3
3
3
3
3
3
8
8
8
16
16
16
16
16
16
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
31
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
18
18
18
18
6
18
18
18
18
18
18
18
18
18
18
18
18
31
31
28
28
28
28
31
31
31
31
31
31
31
31
31
31
31
31
31
15
19
3
3
3
3
3
3
3
3
3
14
14
14
14
14
14
14
14
14
3
