27
27
27
27
27
3
27
27
27
27
27
27
25
25
25
25
25
25
25
28
25
25
25
25
25
25
1
1
1
1
29
27
27
21
21
21
21
21
21
28
21
21
19
19
19
19
19
27
27
27
27
27
27
3
3
8
0
0
0
28
0
0
0
0
0
0
0
0
16
16
16
16
16
16
28
28
28
28
28
28
28
28
31
28
31
31
31
31
31
31
31
31
31
31
26
26
26
26
26
28
26
26
26
26
26
26
26
26
26
10
10
10
10
10
18
18
18
18
22
28
22
22
22
22
22
22
22
22
22
22
11
11
11
11
11
11
11
11
11
31
31
31
31
31
31
31
31
31
31
7
7
7
7
7
7
7
7
7
3
31
