27
27
27
27
27
3
22
25
25
25
25
25
25
25
25
25
25
9
9
9
1
1
1
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
3
3
3
3
3
3
3
3
3
3
3
0
0
0
0
16
16
16
16
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
15
15
15
15
15
15
15
15
15
15
15
15
15
15
26
26
26
26
26
26
18
6
6
6
6
6
6
6
6
6
6
6
18
18
18
18
18
18
22
22
31
18
28
28
28
28
28
31
31
31
31
31
31
31
31
31
31
31
31
23
23
7
7
7
14
14
14
14
14
14
14
14
14
14
14
3
3
3
3
3
3
