27
27
27
27
27
27
27
27
27
27
27
27
27
27
25
25
25
25
25
25
25
25
25
25
25
25
1
1
9
1
1
1
1
1
1
1
1
1
1
1
21
21
21
21
21
21
12
12
12
12
12
12
12
12
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
8
8
8
8
8
8
2
2
2
2
2
2
2
18
10
10
10
10
10
10
10
10
10
10
10
10
10
10
30
30
30
30
30
30
30
30
30
14
14
7
7
7
14
14
14
14
14
14
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
27
27
27
