27
27
27
27
27
3
27
27
27
27
27
27
25
25
25
25
25
25
25
25
25
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
27
12
27
27
12
12
12
12
12
12
12
12
0
0
0
0
0
0
0
8
8
8
19
19
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
24
24
24
24
24
24
24
24
24
24
18
18
18
18
18
18
18
18
18
18
18
18
18
18
30
30
26
26
26
26
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
7
7
7
7
7
7
7
7
7
