27
27
27
27
27
3
27
27
27
27
27
27
27
27
25
25
25
25
25
25
25
25
25
25
25
1
9
9
9
9
9
9
9
9
9
9
9
9
9
9
25
25
25
27
12
27
27
12
12
12
12
12
16
16
16
16
0
0
0
16
0
0
0
0
0
16
16
16
16
16
0
0
8
8
8
8
8
8
8
8
8
8
8
8
8
8
10
10
10
10
10
10
10
10
10
10
30
30
26
26
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
7
7
7
7
30
30
30
7
7
7
7
7
7
7
7
