3
3
3
3
3
3
27
27
27
27
27
27
27
27
27
27
27
27
27
27
27
25
25
25
25
1
1
1
1
1
1
1
1
1
1
1
1
1
1
27
27
27
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
5
12
12
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
24
24
24
24
24
24
24
24
24
24
24
24
24
24
24
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
30
30
30
30
30
30
30
30
30
30
30
30
30
30
14
14
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
11
11
11
25
25
