27
22
3
3
3
3
31
31
31
31
31
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
25
25
25
25
25
25
25
25
25
25
25
25
25
1
9
17
17
9
9
9
1
1
1
0
0
0
0
0
12
0
0
0
0
0
0
0
0
0
16
16
16
16
16
16
16
16
16
16
16
16
16
16
28
28
24
24
24
24
24
24
24
24
28
28
28
28
28
28
18
18
18
18
18
18
18
26
26
26
26
26
26
18
18
18
18
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
6
6
14
14
14
6
6
6
