27
27
27
27
27
3
27
27
27
27
27
27
27
27
27
27
27
27
25
25
25
17
17
17
25
25
17
17
17
17
17
17
17
17
17
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
27
27
27
27
12
12
12
12
0
0
0
0
0
0
0
0
0
0
0
16
16
16
16
16
16
16
16
16
16
16
28
28
28
8
24
24
24
28
28
28
28
28
28
28
28
28
28
28
28
28
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
30
30
30
30
30
30
30
30
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
14
14
14
14
14
14
