31
31
28
28
31
27
31
31
31
31
31
31
31
31
31
31
31
7
7
7
7
30
30
30
30
30
30
30
7
7
7
7
14
14
14
14
14
14
14
14
7
14
14
14
14
14
3
3
3
3
3
3
3
3
3
3
3
3
3
27
3
3
3
3
8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
16
16
8
16
16
16
16
16
16
16
16
16
16
16
28
28
28
28
28
28
28
